user,item,rating,timestamp
476,281,5.0,1339459200
115,580,4.0,1395532800
1172,364,5.0,1364688000
1033,98,5.0,1274918400
482,482,5.0,1405123200
171,377,4.0,1365120000
220,655,5.0,1399075200
1282,711,5.0,1403568000
6,381,4.0,1361145600
185,634,5.0,1402444800
232,707,5.0,1400544000
547,196,3.0,1324339200
858,147,4.0,1304208000
252,684,4.0,1402099200
205,580,5.0,1396137600
376,251,5.0,1341273600
1254,711,5.0,1404777600
88,345,4.0,1362182400
274,6,4.0,1227657600
395,226,5.0,1337558400
942,68,4.0,1360886400
587,287,4.0,1343260800
1291,552,5.0,1401926400
62,22,3.0,1360713600
812,366,3.0,1363824000
972,510,5.0,1402444800
219,654,5.0,1402963200
292,280,4.0,1342915200
1337,709,4.0,1404000000
252,510,4.0,1404864000
1247,684,5.0,1401667200
205,400,5.0,1365292800
447,288,5.0,1355788800
316,373,4.0,1367539200
938,258,3.0,1353888000
92,20,4.0,1208908800
124,67,5.0,1235952000
290,354,5.0,1365984000
33,537,1.0,1400112000
171,363,5.0,1365206400
61,21,4.0,1349308800
1057,198,3.0,1325203200
468,49,5.0,1372118400
200,537,4.0,1400025600
913,88,5.0,1344384000
109,595,3.0,1399420800
1280,685,5.0,1403308800
312,322,4.0,1372032000
682,62,4.0,1263945600
354,34,5.0,1222214400
251,707,5.0,1402272000
745,39,4.0,1222214400
274,309,2.0,1361491200
1281,648,5.0,1400803200
287,373,4.0,1366243200
60,522,5.0,1390089600
264,112,5.0,1281571200
997,471,2.0,1383350400
685,270,5.0,1340755200
762,300,4.0,1372204800
419,354,5.0,1359849600
414,464,4.0,1374969600
1170,393,4.0,1362441600
16,440,4.0,1388102400
1288,493,5.0,1403481600
247,727,5.0,1405296000
65,100,4.0,1365552000
566,411,3.0,1366416000
669,116,5.0,1276732800
1062,238,5.0,1391385600
1209,619,4.0,1395187200
589,262,5.0,1343174400
386,205,5.0,1347321600
217,684,4.0,1399680000
1283,723,5.0,1404691200
1152,175,5.0,1323993600
386,221,5.0,1347321600
320,61,3.0,1236729600
1170,683,5.0,1402185600
77,572,2.0,1395100800
1328,684,5.0,1400025600
1307,713,5.0,1403049600
77,153,5.0,1379894400
212,547,4.0,1389312000
607,22,2.0,1361404800
1001,618,5.0,1397952000
794,43,2.0,1363996800
482,698,5.0,1405123200
782,41,5.0,1361404800
286,125,5.0,1376524800
131,188,5.0,1372204800
786,375,4.0,1360454400
451,565,3.0,1389916800
824,631,2.0,1395273600
1056,661,3.0,1405555200
887,52,4.0,1342483200
1029,170,4.0,1311638400
1041,150,5.0,1303776000
32,94,4.0,1265414400
77,567,3.0,1393977600
791,438,5.0,1397606400
681,333,4.0,1355788800
1049,326,5.0,1402185600
477,512,5.0,1395273600
602,22,3.0,1368662400
307,42,4.0,1362700800
1274,715,5.0,1403395200
1207,566,4.0,1390780800
585,274,5.0,1345161600
50,352,5.0,1365120000
198,403,4.0,1366070400
1094,275,4.0,1342051200
1018,177,5.0,1350518400
1047,297,5.0,1353715200
1224,638,5.0,1405987200
735,375,4.0,1363737600
682,78,3.0,1255564800
555,543,5.0,1394236800
121,23,4.0,1353801600
1154,631,5.0,1399420800
1084,224,5.0,1339545600
559,329,4.0,1358899200
851,186,3.0,1358640000
99,274,3.0,1343606400
1266,710,5.0,1401753600
347,199,5.0,1362355200
1324,721,5.0,1404000000
761,201,4.0,1363046400
1127,179,4.0,1379203200
854,190,4.0,1367366400
212,344,5.0,1361923200
248,507,5.0,1396915200
223,686,5.0,1400630400
335,338,4.0,1365638400
223,665,5.0,1401494400
31,580,3.0,1395964800
200,240,5.0,1331769600
276,91,4.0,1267574400
247,648,5.0,1399766400
841,365,5.0,1367798400
232,615,5.0,1398038400
992,191,4.0,1371686400
204,81,2.0,1373932800
250,707,5.0,1401494400
1162,388,5.0,1366243200
8,84,3.0,1374019200
709,726,4.0,1405900800
794,406,2.0,1367366400
1330,715,5.0,1404259200
849,360,4.0,1370044800
768,367,5.0,1362528000
29,2,3.0,1359936000
182,372,5.0,1364688000
1249,637,5.0,1404950400
529,200,1.0,1363824000
1311,671,5.0,1402185600
777,168,4.0,1354060800
184,100,5.0,1366761600
1303,523,5.0,1397433600
90,277,2.0,1338940800
606,539,4.0,1394409600
136,309,3.0,1358380800
587,405,5.0,1368835200
805,165,4.0,1308268800
1165,443,4.0,1383264000
639,134,5.0,1323388800
518,120,5.0,1276560000
983,623,4.0,1393804800
197,407,5.0,1367539200
36,228,5.0,1364169600
625,645,1.0,1403136000
67,41,4.0,1368662400
618,339,5.0,1358294400
527,349,5.0,1358208000
546,67,4.0,1236729600
178,72,5.0,1361923200
929,542,5.0,1405728000
536,92,5.0,1269648000
383,217,5.0,1347321600
99,100,5.0,1364515200
644,532,4.0,1399334400
764,568,5.0,1397347200
724,61,4.0,1237680000
696,349,5.0,1363910400
993,443,4.0,1383696000
668,373,5.0,1363996800
611,254,5.0,1355961600
315,395,5.0,1363996800
640,429,5.0,1388620800
85,557,4.0,1397088000
1039,190,4.0,1371600000
47,183,5.0,1344988800
377,103,5.0,1344988800
61,20,3.0,1207612800
1267,715,5.0,1404259200
1337,722,4.0,1404000000
1002,293,1.0,1354492800
451,250,4.0,1381795200
82,406,4.0,1367971200
1077,398,4.0,1367366400
86,197,3.0,1362268800
155,548,5.0,1395532800
982,294,4.0,1378944000
606,24,5.0,1359936000
72,377,4.0,1365033600
272,121,4.0,1279756800
960,230,4.0,1327536000
128,366,5.0,1368835200
329,312,3.0,1356998400
1089,492,3.0,1389398400
1231,399,5.0,1398643200
743,123,4.0,1276732800
107,346,5.0,1363824000
1251,615,5.0,1401840000
5,234,4.0,1332115200
638,84,1.0,1372550400
85,453,2.0,1396828800
333,607,5.0,1390780800
747,97,3.0,1270684800
1224,712,5.0,1405987200
184,13,4.0,1360281600
669,475,5.0,1403308800
111,21,5.0,1349654400
362,381,4.0,1365638400
352,404,4.0,1364947200
261,19,4.0,1202083200
318,20,5.0,1208390400
1050,383,5.0,1369267200
601,354,4.0,1365552000
287,9,2.0,1324512000
1296,611,5.0,1404345600
381,215,5.0,1347321600
616,22,3.0,1368057600
31,211,3.0,1363651200
1241,680,5.0,1401667200
802,536,3.0,1402876800
890,119,5.0,1289952000
344,146,5.0,1403308800
314,422,2.0,1366588800
1127,394,5.0,1361404800
300,283,5.0,1375142400
442,444,3.0,1397174400
443,167,2.0,1308614400
980,503,3.0,1405987200
1211,583,4.0,1395100800
552,68,5.0,1359590400
1048,109,5.0,1359072000
181,224,4.0,1340150400
785,687,5.0,1405036800
117,13,2.0,1357689600
715,569,5.0,1391904000
1154,240,3.0,1329264000
43,573,4.0,1392249600
197,534,1.0,1401408000
197,406,5.0,1367539200
837,341,5.0,1365292800
1093,641,5.0,1400112000
465,568,4.0,1391299200
66,587,4.0,1395619200
899,603,5.0,1396483200
109,494,4.0,1399420800
99,347,4.0,1362355200
649,554,3.0,1395792000
144,447,4.0,1384905600
596,333,5.0,1354924800
1077,603,4.0,1397520000
38,250,4.0,1377129600
1317,485,5.0,1399939200
121,289,4.0,1353801600
787,382,4.0,1362960000
261,277,5.0,1344211200
1005,322,5.0,1371513600
461,664,4.0,1404259200
65,407,5.0,1366848000
528,533,5.0,1394236800
168,412,4.0,1366848000
465,338,5.0,1359590400
220,727,5.0,1405123200
768,355,5.0,1365552000
887,260,3.0,1342483200
339,267,4.0,1346716800
408,384,4.0,1384300800
1138,164,5.0,1402876800
33,78,5.0,1247529600
679,411,3.0,1372204800
779,343,3.0,1382400000
554,460,4.0,1403395200
750,354,5.0,1369267200
79,573,4.0,1397088000
900,110,3.0,1275955200
696,382,5.0,1364169600
578,364,4.0,1370995200
256,74,4.0,1262736000
39,100,4.0,1288656000
21,255,5.0,1361318400
1055,114,4.0,1300492800
1089,418,3.0,1377043200
129,378,5.0,1365724800
64,381,2.0,1365206400
519,78,3.0,1245628800
817,46,4.0,1365120000
172,572,5.0,1393459200
1183,336,5.0,1367452800
328,7,1.0,1214611200
910,193,5.0,1345939200
584,162,4.0,1308528000
670,347,4.0,1362009600
1058,594,4.0,1391644800
114,183,5.0,1343606400
154,400,5.0,1364256000
832,271,3.0,1343347200
22,244,5.0,1365552000
579,265,5.0,1343174400
833,223,4.0,1344988800
959,72,5.0,1362009600
1,4,5.0,1366502400
589,349,5.0,1363651200
586,590,4.0,1394668800
1313,682,5.0,1403740800
768,569,5.0,1395100800
638,252,3.0,1359590400
1316,693,5.0,1403654400
35,577,5.0,1396224000
1167,382,3.0,1363737600
770,575,5.0,1389830400
627,281,4.0,1339977600
898,310,4.0,1358553600
184,388,5.0,1370822400
84,359,2.0,1359244800
302,414,2.0,1379548800
837,45,3.0,1364601600
696,341,5.0,1366156800
860,326,4.0,1401235200
4,64,4.0,1243987200
849,619,4.0,1401235200
1224,658,5.0,1400284800
797,360,5.0,1369699200
320,12,4.0,1242864000
528,409,5.0,1363478400
1176,272,5.0,1342224000
71,281,5.0,1338422400
593,252,1.0,1360627200
1319,493,5.0,1403654400
695,309,5.0,1361404800
212,13,3.0,1360627200
250,644,5.0,1398384000
902,203,5.0,1344384000
400,219,5.0,1344902400
688,433,5.0,1382572800
492,15,5.0,1193097600
277,6,4.0,1228780800
361,411,5.0,1366588800
5,66,4.0,1233878400
171,404,5.0,1365120000
955,384,5.0,1379980800
1193,546,2.0,1391990400
771,633,5.0,1398297600
363,9,4.0,1323561600
1281,673,5.0,1401840000
405,338,5.0,1356912000
223,442,5.0,1401408000
46,594,4.0,1397692800
781,420,5.0,1365120000
258,249,3.0,1361232000
463,290,4.0,1351555200
1151,385,5.0,1365292800
118,265,4.0,1344816000
1073,424,4.0,1375401600
302,120,5.0,1276819200
169,455,5.0,1386288000
901,57,5.0,1344470400
1148,288,5.0,1352073600
668,338,5.0,1361750400
965,526,4.0,1390608000
763,443,5.0,1384214400
187,593,2.0,1401580800
1307,669,5.0,1401062400
396,219,5.0,1348012800
1174,263,4.0,1342483200
715,372,3.0,1365120000
313,60,3.0,1237680000
461,224,4.0,1343865600
590,197,4.0,1358467200
784,403,4.0,1363219200
940,316,4.0,1357776000
419,44,5.0,1359849600
921,152,5.0,1326326400
1267,442,5.0,1403740800
943,229,4.0,1363651200
189,344,5.0,1361836800
591,464,3.0,1377129600
639,410,5.0,1377216000
534,67,4.0,1235606400
957,630,4.0,1393891200
517,318,4.0,1355011200
559,366,5.0,1362009600
212,245,3.0,1364169600
7,512,5.0,1395273600
72,255,4.0,1362355200
99,333,4.0,1355184000
161,330,2.0,1379980800
41,272,3.0,1340582400
618,134,5.0,1323907200
88,475,3.0,1399507200
983,620,4.0,1400025600
542,148,2.0,1330300800
318,53,5.0,1232582400
212,89,4.0,1364688000
872,535,4.0,1394668800
421,195,2.0,1360022400
377,307,5.0,1347840000
1105,337,4.0,1358380800
662,72,4.0,1363824000
83,254,5.0,1351728000
50,274,5.0,1343779200
592,376,5.0,1362614400
99,252,4.0,1359676800
172,365,5.0,1370044800
361,334,4.0,1397692800
414,71,5.0,1367712000
431,566,4.0,1390435200
230,607,5.0,1399939200
198,414,4.0,1376352000
1255,530,5.0,1400112000
1117,405,3.0,1366848000
206,371,1.0,1361836800
236,530,5.0,1402272000
468,533,3.0,1397088000
665,25,4.0,1364688000
1088,257,4.0,1364947200
481,662,3.0,1404604800
1278,442,3.0,1402963200
158,366,5.0,1361923200
280,356,4.0,1359331200
395,298,5.0,1347926400
375,298,5.0,1347840000
401,105,5.0,1345420800
1136,281,4.0,1340582400
2,499,4.0,1403913600
1080,694,4.0,1403049600
555,326,5.0,1401580800
1216,679,5.0,1401062400
93,401,5.0,1364428800
288,533,4.0,1398816000
399,226,5.0,1335484800
1080,579,5.0,1395273600
3,15,3.0,1192924800
832,375,4.0,1364342400
196,13,1.0,1359504000
39,96,3.0,1267315200
689,509,5.0,1396828800
964,136,5.0,1376265600
276,683,3.0,1403481600
1244,706,5.0,1402444800
5,61,2.0,1237507200
1237,642,5.0,1392854400
1304,655,5.0,1404259200
434,76,4.0,1245888000
4,191,2.0,1367712000
642,293,1.0,1355788800
232,709,5.0,1401321600
375,130,5.0,1337126400
10,166,4.0,1357084800
574,576,5.0,1396742400
724,133,5.0,1289952000
839,46,5.0,1363737600
239,707,4.0,1402963200
414,197,3.0,1362528000
72,129,5.0,1279929600
761,588,5.0,1393113600
1007,89,5.0,1363392000
20,1,5.0,1326672000
332,387,3.0,1364342400
854,318,4.0,1354752000
1245,493,4.0,1401062400
898,544,5.0,1395273600
84,45,5.0,1364515200
1217,525,5.0,1403568000
181,587,3.0,1399248000
807,42,4.0,1364601600
1026,300,5.0,1369008000
334,188,4.0,1395619200
505,435,4.0,1373155200
995,618,3.0,1398038400
1,603,5.0,1396569600
1043,356,5.0,1366416000
494,249,4.0,1370390400
355,9,5.0,1321920000
333,201,4.0,1361836800
1073,429,5.0,1388793600
1083,392,5.0,1359504000
1088,243,4.0,1361145600
68,397,3.0,1366934400
60,623,5.0,1399420800
398,105,5.0,1344988800
1069,134,4.0,1292198400
59,79,5.0,1259625600
422,229,4.0,1359936000
518,262,5.0,1343174400
479,60,5.0,1231545600
1144,492,4.0,1389225600
501,78,5.0,1245888000
965,72,5.0,1362528000
438,12,5.0,1242259200
459,256,4.0,1334793600
358,126,2.0,1326931200
619,424,4.0,1387238400
155,618,4.0,1396915200
662,317,4.0,1356566400
176,414,4.0,1378684800
335,72,5.0,1362441600
285,409,3.0,1359158400
76,489,4.0,1399507200
541,55,5.0,1397520000
226,655,5.0,1398816000
141,43,5.0,1365984000
429,358,4.0,1382745600
14,374,4.0,1361923200
296,400,4.0,1364428800
470,663,5.0,1404345600
467,403,5.0,1365379200
266,378,5.0,1364688000
563,557,4.0,1388102400
107,72,5.0,1363564800
762,280,4.0,1344988800
33,539,2.0,1395187200
400,102,5.0,1344902400
333,461,5.0,1374624000
1015,498,4.0,1405209600
95,56,4.0,1230595200
492,281,5.0,1338422400
359,343,4.0,1384300800
156,4,4.0,1365206400
106,3,5.0,1361404800
961,373,2.0,1363478400
611,252,5.0,1365379200
1063,295,3.0,1377216000
510,31,4.0,1216166400
879,194,5.0,1324944000
55,134,5.0,1323043200
383,307,5.0,1347321600
121,276,4.0,1335830400
478,98,4.0,1272153600
335,603,5.0,1401408000
763,138,5.0,1298419200
1235,524,5.0,1399939200
21,23,5.0,1361664000
173,539,3.0,1396483200
101,561,5.0,1401148800
783,459,3.0,1389571200
1218,678,5.0,1405382400
166,604,5.0,1398470400
222,685,5.0,1403395200
1299,684,5.0,1399766400
740,607,5.0,1397001600
1158,590,2.0,1396137600
213,639,5.0,1398988800
1115,256,5.0,1334534400
705,447,5.0,1381968000
115,52,5.0,1338940800
191,361,5.0,1363910400
1022,434,5.0,1380672000
72,383,4.0,1365379200
999,179,4.0,1376438400
840,280,5.0,1342569600
509,125,3.0,1377475200
404,534,4.0,1402876800
1015,475,5.0,1399852800
948,377,4.0,1364428800
924,196,5.0,1326672000
594,414,3.0,1371254400
76,199,5.0,1362268800
1231,704,5.0,1401753600
315,393,4.0,1364601600
1245,666,4.0,1401408000
430,97,3.0,1294790400
862,683,5.0,1401235200
1305,642,4.0,1393891200
1250,711,5.0,1402358400
774,292,2.0,1379289600
580,276,3.0,1342224000
99,411,5.0,1369526400
1087,646,5.0,1403049600
692,150,4.0,1303776000
60,3,4.0,1363132800
796,212,3.0,1350518400
105,645,2.0,1401753600
352,34,5.0,1222300800
58,46,5.0,1364601600
1274,711,5.0,1404777600
107,82,4.0,1375833600
315,300,5.0,1369353600
202,380,4.0,1363737600
35,42,5.0,1364428800
1196,438,3.0,1399939200
1246,709,5.0,1401840000
8,571,4.0,1395792000
479,234,5.0,1335571200
77,535,3.0,1398470400
362,574,3.0,1391731200
1089,464,4.0,1377388800
350,172,5.0,1364256000
1217,552,5.0,1402012800
316,67,5.0,1238544000
57,641,5.0,1396569600
1172,421,5.0,1366675200
1085,320,5.0,1404950400
125,629,4.0,1398384000
1298,476,5.0,1394409600
666,275,5.0,1339545600
472,521,5.0,1398297600
960,94,5.0,1266451200
553,656,4.0,1396656000
82,81,4.0,1372464000
376,93,5.0,1343952000
157,535,3.0,1399593600
538,401,5.0,1364601600
745,585,3.0,1396396800
56,422,5.0,1367452800
334,8,5.0,1363305600
1220,713,5.0,1402617600
58,378,4.0,1364774400
662,255,4.0,1361836800
155,360,4.0,1369008000
127,346,5.0,1366156800
434,543,5.0,1397692800
69,242,4.0,1365120000
60,363,5.0,1365379200
971,236,4.0,1391644800
955,363,5.0,1359158400
1097,420,5.0,1368316800
1019,123,5.0,1276646400
1337,607,4.0,1400112000
920,206,5.0,1337126400
759,235,5.0,1335657600
856,48,5.0,1228608000
248,710,5.0,1403827200
409,89,3.0,1359590400
195,136,5.0,1379462400
956,512,4.0,1395878400
155,404,2.0,1365897600
619,336,4.0,1362355200
276,316,4.0,1357344000
615,166,5.0,1357171200
1193,538,4.0,1395187200
619,282,5.0,1340841600
597,354,4.0,1364256000
1287,657,5.0,1401753600
326,622,4.0,1397088000
565,21,5.0,1353369600
707,364,4.0,1369267200
1279,686,5.0,1400716800
348,243,3.0,1362528000
1214,591,5.0,1392163200
549,266,4.0,1344470400
565,600,3.0,1390953600
574,592,4.0,1391472000
146,393,5.0,1366070400
1069,415,1.0,1382745600
867,674,3.0,1401926400
1243,671,5.0,1401753600
515,495,5.0,1393372800
1109,195,5.0,1358380800
591,440,3.0,1385683200
436,139,2.0,1303257600
1018,183,5.0,1350518400
526,468,2.0,1383696000
593,24,3.0,1360627200
206,346,2.0,1362182400
596,354,5.0,1365120000
921,86,5.0,1326326400
866,49,2.0,1371081600
717,31,5.0,1214438400
212,458,3.0,1384819200
807,120,5.0,1275782400
779,214,3.0,1348876800
1266,707,5.0,1400630400
214,684,5.0,1402358400
68,153,5.0,1365120000
475,255,4.0,1359244800
121,239,4.0,1392336000
1287,728,5.0,1403049600
643,343,4.0,1388016000
859,442,5.0,1403481600
388,152,5.0,1343952000
40,559,4.0,1391904000
173,45,4.0,1364601600
1051,533,2.0,1400112000
363,65,3.0,1241136000
359,179,1.0,1399766400
612,72,5.0,1363564800
1291,701,5.0,1402617600
317,201,5.0,1362182400
220,666,5.0,1402790400
233,722,4.0,1405987200
759,60,4.0,1231977600
640,23,3.0,1366588800
620,495,4.0,1395619200
1305,460,4.0,1403395200
585,196,5.0,1326844800
241,449,2.0,1397865600
416,369,5.0,1364342400
484,282,1.0,1343347200
336,199,3.0,1363132800
1232,673,5.0,1401840000
551,265,5.0,1344124800
648,412,5.0,1366761600
411,411,5.0,1367625600
528,70,5.0,1365120000
1152,411,4.0,1368748800
964,381,5.0,1366156800
200,66,5.0,1234310400
209,573,4.0,1393545600
511,641,3.0,1396483200
196,347,4.0,1359504000
281,154,5.0,1323475200
1131,369,3.0,1367798400
230,698,5.0,1400976000
1182,576,5.0,1394236800
623,176,4.0,1318464000
195,68,4.0,1361404800
806,282,1.0,1343260800
1281,730,5.0,1405296000
254,61,5.0,1236470400
995,624,4.0,1400803200
346,396,3.0,1364688000
704,612,5.0,1402185600
172,28,3.0,1394928000
85,252,2.0,1359590400
321,66,5.0,1233532800
259,51,3.0,1229990400
1035,333,3.0,1354320000
60,344,2.0,1362268800
952,78,3.0,1247011200
903,226,5.0,1337644800
336,368,5.0,1362873600
710,244,5.0,1358985600
1154,176,4.0,1317168000
469,676,3.0,1403740800
107,42,5.0,1365292800
796,71,5.0,1367107200
222,449,5.0,1395100800
1060,313,4.0,1357344000
847,372,4.0,1360195200
31,620,5.0,1399420800
917,221,5.0,1344038400
125,565,4.0,1393977600
453,392,4.0,1370822400
762,66,3.0,1234828800
1322,711,5.0,1403827200
112,725,5.0,1405209600
158,35,5.0,1219708800
1255,711,5.0,1403136000
715,186,3.0,1363824000
433,534,5.0,1402531200
57,297,5.0,1357948800
157,346,4.0,1362441600
644,572,5.0,1395100800
1221,666,5.0,1401840000
973,74,4.0,1256256000
832,346,3.0,1363478400
913,151,5.0,1344384000
942,414,5.0,1379462400
812,355,5.0,1366156800
129,39,4.0,1223251200
642,290,4.0,1352937600
238,553,5.0,1398384000
1146,167,4.0,1310428800
807,228,4.0,1365120000
65,526,4.0,1397606400
144,444,2.0,1397433600
1029,260,3.0,1341187200
420,460,4.0,1383264000
653,364,5.0,1371686400
191,254,4.0,1359590400
237,710,4.0,1403654400
1110,576,4.0,1398643200
644,347,3.0,1361750400
365,302,5.0,1351641600
365,129,5.0,1280534400
393,151,5.0,1344384000
60,95,5.0,1374883200
165,600,3.0,1393459200
935,294,4.0,1377129600
395,215,5.0,1347926400
33,602,4.0,1393459200
593,22,3.0,1359504000
735,374,5.0,1363737600
945,676,3.0,1404604800
503,662,3.0,1405209600
1038,459,3.0,1391299200
1313,465,5.0,1403481600
1049,378,4.0,1365465600
444,363,4.0,1360022400
72,710,4.0,1405641600
753,167,5.0,1309996800
719,91,4.0,1266624000
414,141,5.0,1369872000
589,620,5.0,1394668800
493,48,4.0,1228003200
935,126,3.0,1321401600
1171,402,5.0,1365897600
1319,525,5.0,1405123200
928,499,5.0,1405209600
818,387,5.0,1365638400
190,4,5.0,1363737600
872,150,5.0,1303948800
1135,636,4.0,1400112000
917,93,5.0,1344038400
611,309,5.0,1361750400
518,107,3.0,1276128000
574,386,4.0,1370822400
167,380,5.0,1362441600
308,26,2.0,1365033600
497,610,3.0,1400803200
532,392,4.0,1363737600
660,288,4.0,1358380800
938,459,3.0,1394668800
570,318,4.0,1355443200
973,521,5.0,1398211200
1188,211,5.0,1363737600
1284,654,5.0,1403049600
106,636,5.0,1398297600
476,267,4.0,1348272000
575,21,4.0,1352246400
859,521,5.0,1404086400
166,414,3.0,1376092800
619,394,4.0,1361059200
79,187,4.0,1375056000
1235,549,5.0,1398988800
1217,700,5.0,1402012800
777,557,4.0,1391558400
996,499,5.0,1404345600
197,354,5.0,1368144000
502,27,5.0,1201737600
780,90,3.0,1267315200
8,247,4.0,1365206400
754,271,5.0,1344384000
696,126,5.0,1325548800
486,14,5.0,1222905600
609,369,5.0,1364774400
979,280,5.0,1344988800
1143,423,5.0,1374364800
173,534,1.0,1401753600
1079,428,4.0,1381622400
594,224,4.0,1339804800
1028,654,5.0,1395619200
1205,622,4.0,1395100800
179,132,5.0,1288051200
1257,655,5.0,1400803200
447,342,3.0,1384041600
1184,406,3.0,1368057600
439,560,5.0,1395273600
194,536,5.0,1400112000
1085,190,4.0,1369353600
297,20,4.0,1207958400
386,193,5.0,1350604800
621,23,1.0,1362787200
1225,660,5.0,1394841600
148,139,3.0,1319068800
187,674,3.0,1403568000
911,189,5.0,1337126400
103,726,4.0,1404518400
300,526,5.0,1394150400
840,146,5.0,1399939200
371,238,4.0,1390953600
1226,643,3.0,1402704000
1156,423,3.0,1374105600
119,3,5.0,1357257600
753,579,5.0,1391040000
1072,124,4.0,1380672000
497,24,3.0,1357430400
15,378,5.0,1376524800
392,220,5.0,1349049600
731,289,3.0,1354924800
583,382,5.0,1366934400
79,567,3.0,1396915200
392,182,5.0,1349049600
731,100,3.0,1364256000
789,41,4.0,1359676800
171,372,5.0,1365120000
146,281,4.0,1343347200
354,41,5.0,1365120000
1123,561,4.0,1403136000
707,429,4.0,1386028800
936,404,5.0,1362009600
1281,465,5.0,1404000000
209,348,4.0,1362528000
376,218,5.0,1344988800
509,508,3.0,1397520000
503,71,5.0,1376524800
407,277,4.0,1345852800
1333,523,3.0,1401753600
176,610,3.0,1402358400
837,268,3.0,1342224000
647,622,3.0,1397606400
507,15,3.0,1193270400
609,24,1.0,1361059200
308,90,3.0,1267056000
677,427,4.0,1388534400
1275,613,5.0,1401321600
773,616,5.0,1395273600
191,341,5.0,1366243200
909,193,5.0,1344470400
83,82,5.0,1370131200
1119,490,5.0,1405123200
191,404,5.0,1368748800
