user,item,rating,timestamp
413,588,4.0,1392854400
117,224,4.0,1257724800
659,218,5.0,1325548800
1119,342,4.0,1402963200
770,52,4.0,1393804800
180,464,4.0,1351123200
916,47,4.0,1401580800
176,5,5.0,1378771200
670,451,5.0,1403308800
554,411,5.0,1346803200
62,304,5.0,1294876800
39,71,5.0,1282262400
47,262,5.0,1344211200
218,299,5.0,1306368000
381,100,5.0,1320969600
147,196,4.0,1262217600
28,307,4.0,1289260800
1060,227,5.0,1282694400
1363,461,3.0,1343088000
818,281,2.0,1401753600
1126,256,4.0,1273795200
632,459,3.0,1353888000
648,454,5.0,1379548800
201,474,4.0,1358812800
316,63,3.0,1396742400
137,434,5.0,1342656000
1221,323,5.0,1329350400
557,141,4.0,1271894400
35,368,3.0,1318982400
1016,545,5.0,1380067200
1128,103,4.0,1297382400
1046,79,5.0,1277942400
2,8,5.0,1285372800
660,564,4.0,1398729600
1190,295,3.0,1285372800
581,632,5.0,1403136000
324,179,3.0,1246838400
1265,215,5.0,1264032000
470,211,4.0,1256688000
652,285,4.0,1405036800
735,399,5.0,1328659200
150,409,4.0,1325030400
163,211,4.0,1255564800
331,56,5.0,1399420800
407,293,4.0,1300838400
354,394,5.0,1317686400
1127,377,5.0,1363824000
889,360,5.0,1305763200
1375,559,4.0,1391472000
924,254,5.0,1274313600
647,568,3.0,1383782400
799,599,3.0,1392076800
1218,388,5.0,1315526400
1151,492,5.0,1367884800
588,151,2.0,1401753600
273,597,4.0,1382745600
263,178,5.0,1276300800
632,528,4.0,1370563200
161,162,5.0,1284681600
828,499,4.0,1358985600
842,41,5.0,1292889600
896,665,4.0,1396051200
372,315,4.0,1357171200
730,458,4.0,1343433600
692,566,4.0,1376524800
956,346,4.0,1323907200
448,105,4.0,1315180800
421,115,5.0,1284681600
1146,107,5.0,1300838400
542,254,4.0,1270684800
755,699,3.0,1405900800
220,292,4.0,1300320000
341,337,5.0,1404000000
432,132,5.0,1303344000
467,256,5.0,1273622400
735,559,4.0,1393804800
1174,265,4.0,1337212800
1091,613,4.0,1403049600
1096,196,5.0,1264032000
719,659,5.0,1400630400
1071,185,4.0,1248998400
130,178,4.0,1275350400
1371,235,5.0,1303948800
554,168,5.0,1286150400
509,326,3.0,1306195200
225,351,4.0,1313625600
242,605,5.0,1386288000
312,648,4.0,1389398400
708,197,4.0,1302134400
214,211,5.0,1254614400
284,374,5.0,1343001600
121,699,4.0,1404950400
1239,360,4.0,1310601600
538,665,4.0,1399766400
814,148,5.0,1329609600
63,107,5.0,1289174400
622,77,4.0,1392076800
119,52,5.0,1399939200
1209,101,5.0,1292803200
242,247,4.0,1272326400
106,310,4.0,1338076800
890,439,4.0,1347926400
684,331,5.0,1310860800
106,96,3.0,1269302400
642,154,4.0,1395532800
76,150,5.0,1363737600
804,37,5.0,1403827200
1076,266,4.0,1276732800
130,358,5.0,1319068800
1007,318,5.0,1300147200
754,659,5.0,1403049600
479,260,3.0,1276473600
372,25,2.0,1398297600
51,243,4.0,1301270400
268,94,5.0,1295481600
887,365,5.0,1308182400
602,688,4.0,1405382400
344,365,5.0,1308268800
441,112,4.0,1285113600
67,299,4.0,1300147200
689,687,5.0,1398988800
1073,227,3.0,1282867200
204,172,5.0,1369180800
421,386,5.0,1327536000
549,606,3.0,1398988800
983,231,5.0,1359763200
799,192,5.0,1400889600
398,240,3.0,1306195200
217,245,4.0,1275004800
360,210,5.0,1382659200
1277,184,4.0,1365120000
455,408,5.0,1353110400
203,267,4.0,1293580800
356,579,3.0,1392595200
1281,548,4.0,1399939200
1064,577,2.0,1403827200
478,535,5.0,1395360000
981,113,5.0,1295568000
130,581,5.0,1385683200
246,76,4.0,1307232000
595,375,5.0,1382918400
513,18,5.0,1254614400
593,231,4.0,1361318400
974,276,5.0,1353110400
1155,267,5.0,1290384000
715,507,3.0,1370995200
515,576,3.0,1383782400
489,43,5.0,1288742400
299,247,4.0,1272499200
6,335,1.0,1297900800
1321,204,5.0,1260835200
789,641,4.0,1390953600
63,310,4.0,1348099200
762,403,5.0,1340236800
1055,350,4.0,1392854400
1081,204,5.0,1263945600
559,142,5.0,1396569600
968,67,5.0,1289865600
1176,93,5.0,1315872000
285,483,5.0,1358899200
54,386,5.0,1323043200
129,454,5.0,1376611200
793,604,5.0,1385942400
462,138,5.0,1327536000
1209,316,5.0,1382918400
760,642,3.0,1393545600
10,147,5.0,1273795200
43,196,5.0,1261094400
218,159,3.0,1316649600
401,199,5.0,1301443200
848,388,4.0,1315872000
1281,155,5.0,1228262400
1247,511,3.0,1388361600
61,41,4.0,1292803200
927,359,5.0,1320537600
746,187,5.0,1248307200
229,204,5.0,1259452800
941,626,5.0,1400284800
815,267,3.0,1291161600
1043,247,5.0,1273622400
1096,239,4.0,1311724800
93,270,4.0,1276387200
701,294,4.0,1286668800
924,474,5.0,1363824000
460,232,5.0,1264636800
339,118,3.0,1303171200
879,325,3.0,1325030400
1139,439,5.0,1354320000
109,478,4.0,1350345600
918,181,4.0,1267315200
463,147,1.0,1271808000
439,115,4.0,1277078400
45,464,2.0,1353369600
347,488,5.0,1367107200
152,79,5.0,1277337600
21,683,4.0,1403654400
216,203,5.0,1263340800
641,568,5.0,1376784000
958,526,5.0,1371600000
1263,177,5.0,1400803200
570,217,4.0,1399507200
71,479,3.0,1351555200
1182,425,4.0,1325721600
191,196,5.0,1261008000
693,138,5.0,1325376000
866,126,2.0,1300579200
1304,314,2.0,1341619200
742,561,5.0,1385424000
434,220,5.0,1338508800
372,284,3.0,1404086400
1280,523,4.0,1403827200
767,683,5.0,1404604800
283,497,4.0,1383609600
715,512,5.0,1377907200
608,353,4.0,1302134400
1073,110,2.0,1274313600
140,203,5.0,1261526400
428,200,5.0,1265673600
847,522,4.0,1400544000
1203,99,5.0,1300320000
953,236,4.0,1397692800
888,484,5.0,1357171200
1262,372,5.0,1316044800
746,272,4.0,1404259200
354,36,1.0,1404777600
395,490,4.0,1368576000
601,566,3.0,1390608000
231,696,5.0,1404432000
1005,431,5.0,1334534400
914,482,5.0,1352592000
453,603,5.0,1386979200
19,178,5.0,1279152000
457,103,4.0,1291248000
1140,551,5.0,1376524800
167,214,5.0,1254182400
855,308,4.0,1307318400
318,522,5.0,1399420800
637,579,5.0,1390867200
1162,657,5.0,1388793600
1329,665,5.0,1396224000
397,423,5.0,1340150400
1193,196,4.0,1260921600
1192,570,3.0,1388448000
309,625,5.0,1393200000
699,677,3.0,1403827200
1246,153,4.0,1255219200
1101,378,3.0,1326931200
304,470,5.0,1343088000
51,359,4.0,1308960000
71,375,5.0,1380931200
1059,65,5.0,1251158400
756,83,5.0,1282694400
1261,674,5.0,1404172800
372,578,4.0,1403827200
1201,250,3.0,1400112000
30,401,3.0,1327536000
1182,481,5.0,1373587200
750,247,5.0,1273449600
1353,277,5.0,1278892800
1084,112,5.0,1289952000
376,643,5.0,1396915200
624,191,5.0,1375488000
1016,487,5.0,1382745600
774,427,4.0,1325203200
246,254,4.0,1270684800
509,605,2.0,1385942400
396,11,4.0,1287446400
257,200,4.0,1266451200
0,569,5.0,1373500800
249,504,5.0,1367280000
149,133,5.0,1356566400
535,487,5.0,1381449600
554,253,4.0,1280188800
42,247,4.0,1272326400
619,370,5.0,1306195200
620,569,5.0,1374192000
86,353,4.0,1306368000
221,558,4.0,1376524800
1313,461,3.0,1343865600
288,279,5.0,1399420800
81,214,2.0,1254528000
805,571,5.0,1403308800
595,26,5.0,1403827200
369,339,4.0,1403740800
678,699,5.0,1404864000
25,166,4.0,1303862400
593,459,3.0,1355529600
817,39,5.0,1294012800
461,544,5.0,1385424000
943,461,5.0,1345075200
520,214,5.0,1254182400
1256,253,2.0,1275004800
0,227,5.0,1282780800
858,439,5.0,1346284800
387,131,5.0,1285632000
259,14,4.0,1281312000
153,561,4.0,1383696000
196,107,3.0,1303257600
743,61,4.0,1278288000
170,235,5.0,1311206400
800,359,4.0,1311206400
1159,331,5.0,1310342400
92,313,5.0,1404604800
569,273,5.0,1397952000
953,339,4.0,1404604800
137,462,5.0,1372118400
298,154,5.0,1394496000
18,423,5.0,1340236800
614,192,5.0,1403308800
787,110,5.0,1262217600
234,7,5.0,1282176000
979,197,5.0,1306108800
244,107,3.0,1312848000
196,204,4.0,1262995200
448,435,1.0,1351814400
1181,362,4.0,1311120000
203,200,4.0,1260230400
263,198,4.0,1260057600
769,660,5.0,1399161600
597,424,5.0,1326758400
146,218,5.0,1325462400
78,67,5.0,1291248000
256,410,3.0,1319068800
877,179,5.0,1378684800
816,58,5.0,1326672000
150,256,4.0,1279152000
558,62,3.0,1392768000
275,110,4.0,1266364800
523,115,5.0,1283212800
596,389,3.0,1338076800
213,124,3.0,1304035200
712,540,5.0,1385251200
247,201,3.0,1264032000
569,503,5.0,1403395200
208,203,5.0,1261872000
148,322,5.0,1327968000
300,131,4.0,1287100800
132,584,5.0,1403913600
642,563,5.0,1400457600
629,141,5.0,1271894400
85,526,5.0,1366588800
915,573,4.0,1386633600
318,110,4.0,1262476800
260,64,5.0,1376006400
1028,685,4.0,1398297600
82,454,3.0,1377993600
758,474,4.0,1360108800
82,425,3.0,1334620800
109,455,5.0,1380153600
244,262,4.0,1356393600
483,576,4.0,1380153600
277,567,4.0,1375747200
357,336,3.0,1404172800
504,341,4.0,1309910400
225,287,4.0,1306368000
97,2,4.0,1282867200
1038,478,5.0,1349481600
628,291,1.0,1319500800
1150,584,5.0,1402185600
72,1,4.0,1300320000
339,226,4.0,1259452800
1017,198,5.0,1261008000
876,186,5.0,1250121600
346,631,5.0,1404432000
351,629,4.0,1403913600
1173,326,4.0,1307145600
66,193,3.0,1265155200
514,460,3.0,1358985600
1291,689,5.0,1405987200
1085,658,4.0,1398297600
1033,274,5.0,1400025600
993,590,4.0,1379289600
89,202,5.0,1276214400
214,201,5.0,1271376000
1296,124,3.0,1304467200
109,247,3.0,1274140800
519,196,5.0,1261008000
118,268,5.0,1291507200
843,213,3.0,1257984000
201,285,5.0,1398038400
1066,67,5.0,1288569600
348,386,5.0,1327968000
1333,151,5.0,1401062400
565,78,4.0,1391299200
292,51,5.0,1305504000
735,561,4.0,1388448000
359,169,5.0,1316390400
486,142,4.0,1400025600
1290,408,5.0,1325116800
1001,568,4.0,1383350400
153,149,4.0,1296950400
491,70,4.0,1308700800
1138,296,5.0,1328486400
456,242,5.0,1324512000
1270,464,5.0,1351123200
170,142,5.0,1400112000
172,92,5.0,1329955200
121,162,4.0,1300838400
242,630,5.0,1403913600
652,455,4.0,1388275200
427,618,5.0,1391040000
753,213,5.0,1262131200
211,662,5.0,1397692800
1005,543,3.0,1399248000
657,423,4.0,1339027200
112,433,3.0,1329523200
31,413,5.0,1329264000
1279,351,5.0,1312329600
846,179,4.0,1247184000
359,459,3.0,1353801600
407,36,5.0,1400630400
232,435,2.0,1352937600
1155,468,5.0,1347408000
391,11,4.0,1285200000
713,32,5.0,1303862400
712,254,4.0,1271894400
820,115,4.0,1283299200
54,118,5.0,1301702400
1049,421,5.0,1326326400
242,17,4.0,1390953600
368,629,4.0,1403913600
839,524,4.0,1377302400
236,618,5.0,1398988800
348,689,5.0,1405468800
1272,199,4.0,1299369600
840,110,5.0,1262304000
1049,407,5.0,1327536000
1224,452,5.0,1341619200
606,518,3.0,1366848000
249,405,5.0,1325548800
902,629,3.0,1405814400
1043,355,5.0,1305072000
1114,353,5.0,1306713600
590,208,4.0,1262131200
830,115,5.0,1279152000
358,121,5.0,1301356800
1055,659,4.0,1400112000
974,83,5.0,1283731200
535,597,5.0,1379980800
649,87,5.0,1344038400
35,277,5.0,1385424000
348,459,2.0,1353888000
157,474,5.0,1365465600
872,433,5.0,1327795200
448,684,4.0,1405814400
1097,141,1.0,1272326400
358,425,5.0,1333238400
347,519,5.0,1374537600
210,270,3.0,1275350400
508,598,4.0,1391558400
17,183,5.0,1295481600
448,565,5.0,1381708800
359,567,5.0,1380153600
1039,63,5.0,1343260800
97,162,4.0,1283126400
551,501,3.0,1365811200
1299,372,5.0,1308182400
1155,86,5.0,1305763200
814,370,5.0,1308009600
701,31,3.0,1324080000
1279,471,4.0,1350086400
719,468,4.0,1343606400
493,696,5.0,1405382400
1300,444,5.0,1339027200
922,47,5.0,1404777600
931,48,2.0,1399852800
559,367,5.0,1307318400
365,28,5.0,1403740800
282,353,2.0,1303344000
85,77,5.0,1390867200
304,268,4.0,1291334400
98,471,5.0,1346112000
596,196,5.0,1259884800
846,227,5.0,1282694400
804,154,4.0,1400976000
199,268,5.0,1291680000
164,416,5.0,1332374400
708,259,4.0,1287532800
407,471,5.0,1363824000
787,92,5.0,1332374400
151,204,5.0,1266364800
15,314,4.0,1307577600
48,83,5.0,1282780800
7,214,4.0,1254960000
28,211,5.0,1261008000
86,273,5.0,1398211200
516,196,5.0,1260230400
1170,131,4.0,1287360000
289,9,5.0,1288656000
270,112,4.0,1298332800
151,322,4.0,1321488000
1218,359,4.0,1309564800
105,168,5.0,1296777600
426,609,4.0,1388966400
66,255,5.0,1283558400
726,234,4.0,1278201600
566,688,4.0,1404950400
118,311,5.0,1296172800
355,122,5.0,1303948800
1151,598,5.0,1392854400
252,281,3.0,1403654400
12,145,3.0,1340582400
1166,89,4.0,1294272000
742,482,5.0,1350864000
117,692,4.0,1403308800
131,56,4.0,1399939200
476,357,4.0,1312675200
1023,576,5.0,1381017600
51,54,4.0,1324512000
1320,138,4.0,1325721600
37,124,4.0,1306022400
18,207,5.0,1259107200
464,602,4.0,1387065600
1121,217,4.0,1403136000
182,618,4.0,1392768000
474,206,5.0,1308009600
519,300,5.0,1300320000
1018,67,5.0,1290470400
356,487,4.0,1383782400
256,8,5.0,1282176000
416,39,5.0,1291420800
1298,491,4.0,1368316800
715,376,4.0,1317772800
352,98,3.0,1391472000
418,306,4.0,1335398400
572,680,4.0,1400544000
982,566,3.0,1397520000
697,92,5.0,1330041600
265,379,4.0,1308528000
207,194,3.0,1282176000
704,568,3.0,1393459200
722,229,5.0,1285200000
887,528,5.0,1365120000
722,107,3.0,1308614400
125,157,5.0,1292198400
1322,140,4.0,1303344000
72,379,2.0,1312588800
430,13,5.0,1281225600
352,370,5.0,1307059200
359,572,5.0,1383177600
1212,522,5.0,1399680000
473,165,4.0,1382313600
1349,182,5.0,1404172800
746,172,4.0,1364342400
649,370,5.0,1306713600
226,321,5.0,1366848000
171,240,5.0,1306368000
216,374,4.0,1341187200
558,334,4.0,1315958400
908,696,5.0,1405209600
947,115,5.0,1278201600
630,284,5.0,1403913600
1034,63,5.0,1397692800
376,251,5.0,1280188800
256,492,5.0,1371600000
1118,200,5.0,1260057600
1257,213,1.0,1260403200
696,154,5.0,1403481600
407,634,5.0,1395100800
1344,526,5.0,1367452800
3,253,4.0,1277769600
997,88,5.0,1389657600
1024,107,4.0,1305244800
28,13,5.0,1285200000
317,236,4.0,1398297600
649,542,3.0,1393027200
262,654,5.0,1388361600
1149,444,4.0,1337817600
917,398,4.0,1316563200
1156,552,5.0,1380585600
103,643,5.0,1391731200
137,687,5.0,1405814400
106,180,3.0,1259366400
332,61,3.0,1278115200
383,421,5.0,1327363200
1261,698,5.0,1405987200
1296,554,4.0,1367625600
62,270,4.0,1276992000
557,377,5.0,1313193600
305,362,5.0,1311724800
615,385,4.0,1311811200
689,401,5.0,1323388800
1137,82,5.0,1373673600
516,18,5.0,1255305600
1174,283,3.0,1400889600
1174,577,5.0,1401494400
757,561,3.0,1385510400
420,136,5.0,1397606400
748,45,5.0,1393977600
188,67,5.0,1296086400
349,283,3.0,1398556800
466,112,4.0,1350432000
278,460,2.0,1355702400
540,468,5.0,1344297600
1130,694,5.0,1405382400
464,14,5.0,1281484800
632,630,4.0,1405641600
507,96,5.0,1282694400
807,433,5.0,1334793600
1377,281,3.0,1404604800
707,664,3.0,1403481600
862,352,5.0,1302048000
780,53,5.0,1395187200
596,256,5.0,1274313600
242,26,5.0,1404432000
496,17,5.0,1395187200
713,198,5.0,1259539200
157,252,2.0,1301356800
75,367,5.0,1309824000
185,103,5.0,1292112000
570,652,3.0,1389312000
496,232,5.0,1264032000
236,539,4.0,1368403200
286,358,5.0,1319587200
827,286,5.0,1293840000
260,455,4.0,1377043200
351,252,3.0,1300665600
886,519,4.0,1372118400
932,548,4.0,1397865600
888,69,4.0,1303862400
1349,336,4.0,1399852800
44,559,3.0,1391212800
105,335,5.0,1296518400
1250,213,5.0,1254700800
765,198,3.0,1259539200
305,201,5.0,1261180800
1176,228,5.0,1268784000
572,31,4.0,1322870400
1063,71,5.0,1287014400
262,694,5.0,1405036800
312,626,5.0,1405036800
715,372,4.0,1311206400
773,626,3.0,1398816000
448,460,3.0,1354233600
64,1,5.0,1300924800
888,45,5.0,1396483200
1231,645,2.0,1388620800
966,602,3.0,1386547200
261,322,5.0,1323388800
127,179,4.0,1248307200
779,46,5.0,1286841600
777,274,4.0,1399248000
1346,266,2.0,1286236800
1132,196,5.0,1260748800
372,273,4.0,1398211200
156,201,5.0,1264032000
850,185,5.0,1249084800
109,157,5.0,1317168000
940,222,5.0,1318982400
1352,179,5.0,1246752000
353,564,4.0,1400889600
729,397,2.0,1319673600
381,105,5.0,1313193600
596,190,5.0,1261612800
1069,366,3.0,1309132800
1252,394,5.0,1331424000
242,414,4.0,1335484800
1289,406,4.0,1358294400
1088,358,5.0,1314748800
108,524,3.0,1372723200
260,74,4.0,1390521600
550,385,3.0,1311724800
1302,629,4.0,1405555200
912,490,5.0,1366156800
100,212,5.0,1266451200
1326,213,3.0,1254960000
1267,437,4.0,1333843200
709,377,4.0,1311897600
295,222,5.0,1317772800
563,133,3.0,1360886400
959,170,5.0,1358467200
36,376,4.0,1317513600
19,196,5.0,1263340800
343,460,4.0,1353283200
395,440,5.0,1348012800
290,9,5.0,1290902400
464,551,5.0,1377907200
107,7,5.0,1282780800
291,61,5.0,1278374400
1204,141,5.0,1271635200
506,255,4.0,1282780800
852,363,5.0,1388016000
369,630,4.0,1403827200
1328,149,5.0,1297814400
915,144,4.0,1363132800
1219,581,5.0,1388361600
215,198,5.0,1263081600
651,31,3.0,1323907200
174,554,5.0,1368403200
1095,253,5.0,1279152000
687,551,5.0,1377129600
251,8,5.0,1282089600
1002,694,5.0,1404000000
743,565,4.0,1381104000
412,411,5.0,1317254400
442,497,4.0,1384992000
478,110,4.0,1261008000
919,622,4.0,1390608000
844,598,5.0,1390953600
79,203,5.0,1266364800
1300,634,5.0,1391212800
1163,88,3.0,1386115200
670,370,5.0,1306886400
143,227,4.0,1282953600
719,279,4.0,1398384000
82,171,4.0,1334620800
505,346,3.0,1321488000
133,349,5.0,1383350400
1117,175,5.0,1391904000
322,352,4.0,1300060800
967,97,5.0,1326931200
1107,78,5.0,1396569600
615,53,5.0,1394323200
496,605,5.0,1389657600
254,83,5.0,1282348800
270,559,3.0,1390867200
157,522,5.0,1399680000
471,100,5.0,1334793600
383,364,5.0,1314403200
739,458,5.0,1342569600
652,283,4.0,1401062400
1204,121,5.0,1303344000
535,474,4.0,1364860800
591,247,2.0,1271894400
588,382,5.0,1327276800
825,40,5.0,1277164800
253,109,5.0,1300752000
77,474,4.0,1353888000
259,523,5.0,1403740800
1277,115,5.0,1282780800
144,3,3.0,1302566400
823,92,4.0,1329868800
1314,675,4.0,1405987200
407,12,5.0,1279843200
1292,172,4.0,1361318400
652,272,4.0,1404432000
5,232,5.0,1263945600
1182,386,4.0,1327363200
634,417,4.0,1404432000
429,227,4.0,1289001600
906,559,4.0,1392854400
346,568,4.0,1382572800
573,213,3.0,1260835200
299,218,4.0,1325894400
595,626,5.0,1401235200
910,200,5.0,1260748800
823,178,4.0,1274486400
178,209,5.0,1254960000
42,209,4.0,1254096000
359,565,5.0,1380326400
276,198,4.0,1260835200
1078,394,4.0,1317513600
338,634,5.0,1391299200
991,400,5.0,1329955200
652,84,5.0,1360368000
1157,115,5.0,1282176000
1316,393,5.0,1324425600
967,171,5.0,1323820800
113,15,5.0,1357862400
306,578,5.0,1403136000
1245,223,4.0,1390780800
447,468,5.0,1343088000
626,553,5.0,1369612800
259,629,3.0,1403740800
106,352,4.0,1301184000
606,273,5.0,1400716800
288,247,5.0,1274918400
473,615,5.0,1385424000
686,547,5.0,1369785600
1125,204,5.0,1260144000
688,30,5.0,1323129600
464,559,5.0,1390521600
359,618,4.0,1396224000
1316,577,5.0,1405209600
244,215,5.0,1275436800
479,567,5.0,1381708800
425,13,4.0,1281398400
236,655,5.0,1391040000
1312,141,5.0,1274313600
189,107,5.0,1303171200
129,13,5.0,1283990400
867,603,5.0,1386115200
1098,382,4.0,1326240000
1118,662,5.0,1396051200
273,246,5.0,1323734400
1357,429,5.0,1350518400
245,190,4.0,1261958400
69,687,4.0,1405900800
363,578,5.0,1404172800
968,585,4.0,1399334400
493,84,5.0,1362700800
229,200,5.0,1259971200
725,521,5.0,1372291200
381,558,4.0,1372204800
614,392,3.0,1316649600
941,568,2.0,1392854400
286,62,5.0,1392854400
1139,175,5.0,1390262400
216,265,4.0,1314835200
768,245,5.0,1275350400
196,222,4.0,1319673600
946,568,3.0,1392768000
223,684,3.0,1405641600
1202,194,4.0,1285718400
848,83,5.0,1284422400
121,385,3.0,1312848000
157,212,5.0,1267401600
986,520,4.0,1371600000
44,181,4.0,1271894400
978,254,3.0,1274918400
1236,482,5.0,1352937600
946,63,3.0,1397606400
123,545,5.0,1380067200
623,287,5.0,1308096000
1151,173,4.0,1239753600
474,376,4.0,1316044800
919,661,5.0,1394496000
1079,124,4.0,1316476800
811,623,4.0,1394755200
306,353,5.0,1302739200
828,259,4.0,1285200000
1120,475,5.0,1359763200
1292,240,2.0,1308441600
368,27,4.0,1404691200
236,681,4.0,1403654400
829,40,5.0,1277337600
340,454,4.0,1379376000
495,254,5.0,1274227200
909,483,5.0,1360627200
184,88,5.0,1385596800
1158,664,4.0,1403913600
275,11,5.0,1287619200
1282,608,5.0,1391040000
397,15,5.0,1343260800
348,226,4.0,1259625600
222,103,5.0,1294444800
840,179,5.0,1246406400
105,386,5.0,1322611200
73,331,5.0,1313625600
345,282,4.0,1403827200
1238,227,5.0,1284681600
1036,455,4.0,1381017600
71,374,5.0,1342310400
515,187,5.0,1250640000
681,110,5.0,1352246400
249,183,5.0,1290988800
1195,393,5.0,1323993600
1109,283,4.0,1403136000
363,150,5.0,1363737600
706,370,5.0,1308009600
657,624,4.0,1390953600
242,168,2.0,1295481600
965,359,5.0,1332288000
403,202,5.0,1264032000
715,371,4.0,1311206400
620,632,5.0,1400198400
1020,186,5.0,1250640000
439,462,3.0,1371686400
756,578,5.0,1404864000
745,33,5.0,1388534400
925,630,5.0,1404086400
824,463,3.0,1356652800
304,460,5.0,1353369600
1325,239,2.0,1311206400
439,612,4.0,1405814400
1350,459,5.0,1349049600
1094,200,5.0,1260921600
270,464,3.0,1353110400
998,677,5.0,1395532800
3,243,5.0,1301356800
196,227,4.0,1293062400
489,386,3.0,1324512000
157,4,5.0,1286409600
741,33,5.0,1387756800
1096,202,5.0,1264032000
600,439,5.0,1346371200
579,366,4.0,1306800000
1109,81,4.0,1379548800
53,381,4.0,1316217600
801,282,5.0,1402531200
140,317,5.0,1386806400
153,349,4.0,1309392000
89,115,5.0,1277856000
1349,340,4.0,1397865600
1078,334,4.0,1299542400
884,485,5.0,1368230400
473,400,5.0,1322956800
778,138,5.0,1324598400
821,606,4.0,1395619200
115,33,5.0,1392768000
612,526,5.0,1370217600
44,697,4.0,1403740800
672,514,5.0,1360022400
912,429,3.0,1326672000
1013,582,4.0,1398902400
827,385,2.0,1313452800
265,224,4.0,1254096000
551,424,4.0,1372982400
1254,352,5.0,1299974400
389,459,3.0,1355184000
85,2,5.0,1283299200
209,201,5.0,1260662400
846,256,4.0,1274313600
1190,286,4.0,1294185600
