user,item,rating,timestamp
839,489,5.0,1370476800
618,151,5.0,1403568000
405,662,3.0,1396656000
3,32,5.0,1301356800
220,6,3.0,1279670400
428,181,4.0,1267747200
723,118,5.0,1309132800
347,687,5.0,1403654400
898,698,3.0,1405209600
795,36,5.0,1360108800
526,320,5.0,1308528000
897,45,4.0,1394150400
1324,471,4.0,1345939200
58,240,1.0,1306972800
1202,150,5.0,1359763200
1106,296,3.0,1329350400
664,666,3.0,1403481600
818,268,5.0,1285804800
1330,399,4.0,1331769600
935,514,5.0,1363910400
1096,346,3.0,1321315200
846,41,5.0,1296000000
1265,458,5.0,1340841600
590,603,4.0,1385942400
445,126,4.0,1302048000
747,350,3.0,1390262400
713,461,5.0,1343952000
1308,522,5.0,1396310400
1222,379,5.0,1312848000
719,408,4.0,1323043200
153,459,2.0,1351814400
1356,222,4.0,1319068800
297,678,5.0,1405900800
1339,598,4.0,1388880000
416,358,4.0,1315612800
28,231,5.0,1360195200
1064,201,4.0,1260403200
1289,326,5.0,1308700800
454,181,4.0,1271894400
1099,171,5.0,1329091200
655,423,5.0,1338422400
655,451,5.0,1405209600
1344,510,4.0,1368576000
580,439,5.0,1345593600
1233,571,5.0,1401321600
123,602,4.0,1387238400
616,566,4.0,1381449600
879,524,3.0,1377561600
766,345,5.0,1319500800
61,203,5.0,1266105600
260,403,4.0,1326758400
368,622,2.0,1396828800
1215,434,5.0,1352937600
55,541,4.0,1374105600
236,258,5.0,1291939200
32,224,5.0,1253750400
678,337,5.0,1404259200
1221,640,5.0,1391904000
718,92,5.0,1332288000
515,618,4.0,1400112000
1362,201,4.0,1259798400
953,577,5.0,1404604800
273,425,5.0,1331683200
145,336,2.0,1404345600
1186,94,4.0,1328054400
260,454,4.0,1374624000
831,67,5.0,1290470400
373,10,4.0,1398556800
843,497,5.0,1382227200
45,196,5.0,1261353600
1214,402,5.0,1326931200
442,522,5.0,1400198400
1073,75,5.0,1314144000
168,520,4.0,1371600000
765,203,4.0,1262131200
1250,203,4.0,1262390400
1194,340,3.0,1396483200
709,66,5.0,1303603200
358,256,5.0,1274400000
601,217,4.0,1399680000
758,184,5.0,1319673600
62,254,5.0,1271289600
1291,557,4.0,1374796800
1056,199,4.0,1299542400
390,522,4.0,1403136000
109,200,5.0,1263427200
1364,578,5.0,1400371200
738,200,4.0,1262044800
222,201,5.0,1259712000
334,176,5.0,1401926400
977,510,1.0,1368489600
692,125,5.0,1322611200
460,210,4.0,1385510400
534,289,5.0,1289606400
779,147,5.0,1256169600
81,78,4.0,1391040000
1201,118,3.0,1303344000
224,674,5.0,1404432000
8,335,5.0,1296777600
91,235,4.0,1302652800
409,30,5.0,1317945600
498,17,4.0,1393459200
1136,587,4.0,1380499200
938,71,5.0,1386892800
609,307,4.0,1358380800
356,16,5.0,1404950400
832,636,4.0,1390348800
332,303,4.0,1291075200
1061,483,3.0,1356566400
942,625,4.0,1389052800
114,138,4.0,1325376000
4,53,5.0,1394755200
689,403,4.0,1320624000
1294,450,4.0,1403049600
338,692,3.0,1404345600
325,431,5.0,1332892800
1174,294,4.0,1285027200
93,2,5.0,1297641600
296,141,4.0,1304553600
372,154,4.0,1398643200
1004,295,5.0,1285027200
561,256,5.0,1272672000
637,71,5.0,1360195200
1188,181,3.0,1267660800
801,194,4.0,1281657600
923,485,4.0,1367280000
459,137,5.0,1397433600
1309,622,4.0,1392595200
656,525,5.0,1375833600
44,190,5.0,1264032000
351,286,5.0,1294012800
395,93,5.0,1334275200
143,391,4.0,1350777600
1147,596,5.0,1383609600
8,14,4.0,1282780800
153,169,4.0,1316822400
953,658,5.0,1403136000
30,229,5.0,1269993600
176,366,3.0,1307577600
566,335,5.0,1331769600
112,202,5.0,1259366400
462,620,5.0,1392854400
1019,79,5.0,1279238400
185,475,5.0,1353283200
222,419,3.0,1325289600
149,353,5.0,1302566400
923,47,3.0,1404172800
1281,384,5.0,1390867200
832,211,5.0,1255824000
1370,230,4.0,1307318400
864,277,5.0,1277337600
342,10,3.0,1404518400
1149,369,4.0,1308182400
241,7,5.0,1282176000
1031,628,5.0,1403654400
480,277,3.0,1278115200
690,99,4.0,1337817600
841,112,4.0,1298851200
619,468,4.0,1344470400
1202,406,5.0,1322611200
864,256,5.0,1274832000
1366,596,3.0,1385510400
360,672,5.0,1399334400
729,464,4.0,1352937600
105,365,5.0,1308873600
368,336,3.0,1404604800
1010,407,4.0,1324512000
150,585,4.0,1399248000
797,333,5.0,1355702400
1109,280,5.0,1403136000
242,516,4.0,1367020800
320,371,3.0,1311120000
353,629,2.0,1403913600
553,178,5.0,1274745600
493,134,4.0,1297987200
143,61,4.0,1282348800
368,236,4.0,1399852800
517,489,5.0,1368576000
925,568,3.0,1393891200
103,335,4.0,1300320000
190,111,4.0,1316044800
1285,331,5.0,1308614400
596,416,5.0,1332460800
587,697,5.0,1403568000
131,376,4.0,1317859200
557,251,4.0,1282089600
480,61,4.0,1278115200
115,154,4.0,1400025600
1231,219,5.0,1357430400
470,406,4.0,1323734400
80,32,2.0,1307145600
1097,115,3.0,1279152000
353,27,4.0,1403136000
397,204,5.0,1263859200
967,348,5.0,1299628800
1022,212,5.0,1264896000
1075,232,4.0,1264204800
777,176,4.0,1404518400
626,142,4.0,1396396800
647,40,4.0,1277337600
783,294,5.0,1290470400
556,536,5.0,1369180800
996,98,4.0,1391212800
691,235,4.0,1303689600
357,273,5.0,1398729600
17,30,5.0,1319673600
184,59,4.0,1388448000
394,314,4.0,1330214400
416,215,5.0,1261612800
525,481,4.0,1351036800
449,524,2.0,1371427200
325,568,5.0,1378080000
949,259,4.0,1291680000
727,269,5.0,1295481600
88,497,4.0,1382227200
600,25,4.0,1393459200
528,340,4.0,1397260800
196,13,4.0,1293062400
401,186,5.0,1249603200
716,547,5.0,1371340800
862,105,4.0,1315958400
1164,566,5.0,1391558400
57,115,5.0,1281916800
754,403,4.0,1329004800
761,33,5.0,1389312000
932,87,4.0,1346630400
1168,250,5.0,1402531200
551,65,4.0,1262649600
711,198,5.0,1260057600
688,405,5.0,1329091200
1335,412,3.0,1340150400
690,201,5.0,1268870400
812,392,4.0,1317513600
618,676,5.0,1404259200
360,282,3.0,1404172800
2,147,4.0,1264809600
98,333,5.0,1353888000
615,60,4.0,1396396800
1098,197,5.0,1305763200
746,532,4.0,1383868800
1090,185,3.0,1255564800
1348,243,5.0,1302393600
611,25,5.0,1393459200
345,417,4.0,1405296000
835,179,2.0,1245888000
6,0,5.0,1292284800
1010,394,5.0,1316822400
912,149,4.0,1299628800
571,266,2.0,1275955200
110,368,5.0,1317859200
548,230,5.0,1308268800
1059,150,5.0,1361232000
1147,287,3.0,1307059200
92,199,5.0,1301356800
1172,453,5.0,1346803200
579,474,4.0,1359504000
1224,137,4.0,1396656000
1350,336,5.0,1399680000
1224,106,5.0,1396656000
636,667,4.0,1404864000
643,696,5.0,1403827200
1055,387,5.0,1376524800
145,619,5.0,1395187200
627,127,5.0,1400112000
432,67,5.0,1290038400
1167,184,3.0,1334620800
753,376,5.0,1317600000
108,63,4.0,1394582400
1378,334,5.0,1297468800
506,628,5.0,1401840000
1312,244,4.0,1313625600
629,134,5.0,1297036800
707,185,5.0,1248652800
1177,323,4.0,1335398400
407,583,5.0,1401148800
234,181,4.0,1271289600
257,120,5.0,1287964800
507,266,4.0,1275436800
387,141,5.0,1273708800
327,115,5.0,1284854400
473,365,5.0,1307318400
133,98,5.0,1389916800
1131,83,5.0,1283558400
13,237,3.0,1337644800
880,661,4.0,1390348800
33,352,5.0,1308787200
1271,501,2.0,1366156800
1095,256,5.0,1274918400
719,606,4.0,1390176000
744,303,4.0,1317859200
348,44,5.0,1314057600
498,512,5.0,1380412800
447,229,5.0,1330387200
1265,292,5.0,1302739200
753,115,5.0,1277164800
355,517,5.0,1367107200
242,606,3.0,1396051200
119,371,5.0,1311724800
1320,194,4.0,1281916800
1079,171,5.0,1323907200
554,205,5.0,1308787200
218,550,5.0,1380585600
806,178,5.0,1276560000
1020,196,5.0,1261008000
1006,548,4.0,1400112000
305,110,3.0,1262908800
1320,171,4.0,1323216000
132,410,5.0,1317254400
374,629,4.0,1403740800
176,560,5.0,1381190400
146,318,3.0,1301702400
565,439,5.0,1346630400
560,73,4.0,1405123200
414,115,4.0,1278979200
1343,506,3.0,1367193600
634,519,5.0,1372204800
1275,115,5.0,1280448000
579,51,5.0,1303862400
191,258,5.0,1290556800
1304,506,4.0,1366761600
304,124,4.0,1309132800
239,22,5.0,1391040000
4,132,5.0,1301529600
1286,698,4.0,1404604800
562,306,4.0,1337990400
372,511,3.0,1388188800
554,603,4.0,1386547200
208,634,4.0,1389744000
498,397,4.0,1325030400
1370,596,3.0,1383868800
1096,532,4.0,1385424000
1025,137,5.0,1394409600
605,231,5.0,1361318400
77,56,4.0,1397865600
1280,454,5.0,1377216000
229,223,5.0,1391126400
1216,196,4.0,1267574400
196,304,5.0,1292457600
472,18,5.0,1254960000
1267,198,5.0,1260662400
787,202,5.0,1262217600
342,336,5.0,1404518400
209,64,4.0,1300147200
942,279,4.0,1398643200
562,23,3.0,1390867200
168,396,5.0,1319673600
351,639,5.0,1396051200
1174,633,4.0,1396569600
253,168,4.0,1305763200
279,213,4.0,1263427200
367,79,5.0,1372550400
252,256,5.0,1274313600
185,132,5.0,1304899200
1018,623,3.0,1394755200
806,492,4.0,1370390400
227,453,5.0,1348099200
397,411,5.0,1321056000
716,176,4.0,1402704000
303,173,4.0,1255996800
405,375,4.0,1381276800
327,286,5.0,1303516800
97,256,2.0,1282521600
389,93,5.0,1299715200
1270,265,4.0,1314230400
269,60,5.0,1399680000
898,664,2.0,1404604800
351,284,5.0,1404259200
981,475,3.0,1353888000
186,226,2.0,1260835200
357,272,3.0,1404172800
19,9,5.0,1294444800
525,19,4.0,1294704000
1021,423,1.0,1347235200
276,64,4.0,1300233600
348,626,4.0,1405468800
114,78,4.0,1395532800
1349,693,5.0,1404518400
1301,458,4.0,1365638400
713,99,5.0,1298505600
316,9,5.0,1289952000
1045,199,5.0,1305763200
84,12,5.0,1366761600
1151,276,5.0,1355443200
1328,178,5.0,1277078400
279,523,3.0,1404086400
975,591,5.0,1379116800
348,419,4.0,1328659200
16,256,5.0,1292457600
320,545,4.0,1379462400
152,185,5.0,1253750400
173,560,5.0,1381795200
318,327,5.0,1346112000
102,143,5.0,1311724800
1143,155,4.0,1229817600
976,212,5.0,1255564800
947,581,5.0,1385856000
225,557,4.0,1372723200
925,454,4.0,1378512000
536,20,5.0,1391472000
321,340,5.0,1399766400
1105,445,4.0,1343260800
1175,492,4.0,1367366400
37,474,5.0,1368576000
587,78,5.0,1392854400
529,319,5.0,1322352000
566,267,5.0,1292284800
727,372,4.0,1308182400
659,541,4.0,1375228800
124,139,5.0,1223856000
598,567,3.0,1377734400
324,484,4.0,1362182400
358,10,2.0,1403740800
1103,485,3.0,1366848000
937,110,4.0,1263254400
169,5,4.0,1284336000
1225,253,1.0,1279238400
201,468,5.0,1345593600
709,347,5.0,1304294400
707,358,5.0,1316822400
146,203,5.0,1271376000
823,121,4.0,1304467200
549,154,5.0,1400371200
51,295,5.0,1285632000
56,92,4.0,1332633600
664,28,4.0,1402012800
146,190,5.0,1261612800
1254,207,5.0,1254182400
1252,297,5.0,1299715200
894,625,5.0,1392940800
904,238,4.0,1274400000
993,388,5.0,1315353600
780,35,5.0,1401667200
89,200,5.0,1263686400
1036,136,4.0,1397606400
201,211,4.0,1264032000
177,5,4.0,1325894400
281,178,4.0,1276128000
668,591,5.0,1380844800
125,453,4.0,1347494400
385,179,5.0,1248307200
1006,58,5.0,1306368000
276,187,5.0,1248393600
757,578,5.0,1403827200
77,163,2.0,1323129600
209,203,5.0,1261440000
867,336,3.0,1398902400
348,117,4.0,1304985600
824,609,5.0,1391644800
168,196,5.0,1263340800
82,266,4.0,1283385600
1303,634,3.0,1395446400
105,204,5.0,1261353600
644,48,5.0,1399507200
712,147,5.0,1311033600
579,541,4.0,1372032000
320,377,4.0,1313625600
763,683,4.0,1404345600
629,53,5.0,1395100800
130,269,4.0,1290556800
417,114,3.0,1306540800
1054,612,3.0,1405036800
143,279,4.0,1403136000
1150,165,3.0,1385596800
72,358,5.0,1318032000
842,196,5.0,1263859200
630,254,4.0,1269993600
157,282,5.0,1403740800
1107,86,3.0,1304035200
682,56,5.0,1400112000
541,130,4.0,1312416000
236,634,5.0,1391904000
58,1,5.0,1299715200
709,639,5.0,1395273600
943,49,5.0,1399852800
700,427,5.0,1326326400
1151,394,5.0,1317600000
978,179,4.0,1246147200
214,6,5.0,1287100800
42,224,4.0,1254096000
525,214,5.0,1255564800
110,678,5.0,1405900800
1114,588,5.0,1390608000
832,311,4.0,1295913600
1233,123,2.0,1303344000
125,374,2.0,1342569600
972,547,3.0,1367539200
841,149,3.0,1297296000
132,626,3.0,1403913600
667,313,4.0,1400889600
1169,154,5.0,1398643200
909,657,5.0,1395273600
660,501,3.0,1364860800
732,370,3.0,1307836800
539,96,4.0,1271203200
564,443,5.0,1332892800
553,228,5.0,1267660800
927,376,4.0,1320537600
485,48,5.0,1398816000
514,479,5.0,1357948800
718,268,5.0,1287532800
103,103,4.0,1294704000
351,687,4.0,1404691200
460,370,3.0,1311120000
949,266,4.0,1276646400
849,280,5.0,1398470400
1012,343,4.0,1307664000
655,468,4.0,1344297600
372,499,4.0,1354320000
1072,67,4.0,1291593600
105,2,5.0,1293753600
964,187,5.0,1260316800
206,276,4.0,1386547200
244,358,4.0,1321142400
1170,227,4.0,1282780800
277,266,4.0,1281312000
327,247,2.0,1271721600
322,9,5.0,1290038400
612,379,4.0,1313193600
1107,618,2.0,1398124800
311,206,3.0,1311206400
867,340,5.0,1395792000
632,153,4.0,1343088000
226,253,4.0,1277337600
370,325,5.0,1328832000
741,103,5.0,1298246400
926,626,3.0,1404518400
929,430,5.0,1326844800
294,410,5.0,1320624000
622,342,5.0,1401321600
1103,474,4.0,1359072000
1361,461,4.0,1344038400
274,72,4.0,1397606400
795,147,1.0,1279843200
1367,475,5.0,1353801600
735,626,4.0,1403740800
81,218,4.0,1325462400
559,192,5.0,1403654400
154,519,4.0,1374451200
300,227,4.0,1282780800
791,303,5.0,1317686400
146,370,3.0,1307232000
239,424,4.0,1325116800
640,629,1.0,1403740800
196,335,4.0,1331769600
603,555,5.0,1379462400
573,632,4.0,1402531200
1000,433,3.0,1329350400
932,605,4.0,1386028800
1270,234,5.0,1277596800
77,319,4.0,1309392000
1119,279,4.0,1400025600
211,505,5.0,1366761600
225,699,4.0,1405123200
800,152,5.0,1396828800
205,131,5.0,1287360000
1333,447,3.0,1342310400
656,41,5.0,1389398400
1205,237,4.0,1337990400
357,247,5.0,1273795200
956,255,4.0,1285977600
1070,425,4.0,1334102400
77,162,4.0,1300406400
609,304,5.0,1289865600
212,199,5.0,1300838400
684,30,5.0,1318636800
123,316,4.0,1384992000
1069,204,4.0,1265328000
4,24,5.0,1398297600
1290,334,4.0,1297209600
656,110,3.0,1264809600
427,400,5.0,1331769600
789,152,4.0,1398902400
879,107,3.0,1286409600
380,104,5.0,1270252800
494,17,4.0,1392595200
12,42,5.0,1293840000
1347,207,4.0,1255564800
1314,410,5.0,1316476800
1023,171,5.0,1334448000
236,626,4.0,1403740800
522,383,4.0,1317081600
236,226,4.0,1260748800
722,32,5.0,1302825600
115,550,4.0,1384646400
632,689,5.0,1405900800
245,215,2.0,1269907200
614,246,5.0,1323475200
1266,283,5.0,1400112000
543,643,5.0,1390867200
157,618,3.0,1395878400
659,107,4.0,1305244800
261,118,5.0,1302480000
1061,484,4.0,1357257600
414,253,5.0,1278979200
21,194,5.0,1288137600
31,259,4.0,1292371200
63,27,5.0,1403136000
413,588,4.0,1392854400
117,224,4.0,1257724800
659,218,5.0,1325548800
1119,342,4.0,1402963200
770,52,4.0,1393804800
180,464,4.0,1351123200
916,47,4.0,1401580800
176,5,5.0,1378771200
670,451,5.0,1403308800
554,411,5.0,1346803200
62,304,5.0,1294876800
39,71,5.0,1282262400
47,262,5.0,1344211200
218,299,5.0,1306368000
381,100,5.0,1320969600
147,196,4.0,1262217600
28,307,4.0,1289260800
1060,227,5.0,1282694400
1363,461,3.0,1343088000
818,281,2.0,1401753600
1126,256,4.0,1273795200
632,459,3.0,1353888000
648,454,5.0,1379548800
201,474,4.0,1358812800
316,63,3.0,1396742400
137,434,5.0,1342656000
1221,323,5.0,1329350400
557,141,4.0,1271894400
35,368,3.0,1318982400
1016,545,5.0,1380067200
1128,103,4.0,1297382400
1046,79,5.0,1277942400
2,8,5.0,1285372800
660,564,4.0,1398729600
1190,295,3.0,1285372800
581,632,5.0,1403136000
324,179,3.0,1246838400
1265,215,5.0,1264032000
470,211,4.0,1256688000
652,285,4.0,1405036800
735,399,5.0,1328659200
150,409,4.0,1325030400
163,211,4.0,1255564800
331,56,5.0,1399420800
407,293,4.0,1300838400
354,394,5.0,1317686400
1127,377,5.0,1363824000
889,360,5.0,1305763200
1375,559,4.0,1391472000
924,254,5.0,1274313600
647,568,3.0,1383782400
799,599,3.0,1392076800
1218,388,5.0,1315526400
1151,492,5.0,1367884800
588,151,2.0,1401753600
273,597,4.0,1382745600
263,178,5.0,1276300800
632,528,4.0,1370563200
161,162,5.0,1284681600
828,499,4.0,1358985600
842,41,5.0,1292889600
896,665,4.0,1396051200
372,315,4.0,1357171200
730,458,4.0,1343433600
692,566,4.0,1376524800
956,346,4.0,1323907200
448,105,4.0,1315180800
421,115,5.0,1284681600
1146,107,5.0,1300838400
542,254,4.0,1270684800
755,699,3.0,1405900800
220,292,4.0,1300320000
341,337,5.0,1404000000
432,132,5.0,1303344000
467,256,5.0,1273622400
735,559,4.0,1393804800
1174,265,4.0,1337212800
1091,613,4.0,1403049600
1096,196,5.0,1264032000
719,659,5.0,1400630400
1071,185,4.0,1248998400
130,178,4.0,1275350400
1371,235,5.0,1303948800
554,168,5.0,1286150400
509,326,3.0,1306195200
225,351,4.0,1313625600
242,605,5.0,1386288000
312,648,4.0,1389398400
708,197,4.0,1302134400
214,211,5.0,1254614400
284,374,5.0,1343001600
121,699,4.0,1404950400
1239,360,4.0,1310601600
538,665,4.0,1399766400
814,148,5.0,1329609600
63,107,5.0,1289174400
622,77,4.0,1392076800
119,52,5.0,1399939200
1209,101,5.0,1292803200
242,247,4.0,1272326400
106,310,4.0,1338076800
890,439,4.0,1347926400
684,331,5.0,1310860800
106,96,3.0,1269302400
642,154,4.0,1395532800
76,150,5.0,1363737600
804,37,5.0,1403827200
1076,266,4.0,1276732800
130,358,5.0,1319068800
1007,318,5.0,1300147200
754,659,5.0,1403049600
479,260,3.0,1276473600
372,25,2.0,1398297600
51,243,4.0,1301270400
268,94,5.0,1295481600
887,365,5.0,1308182400
602,688,4.0,1405382400
344,365,5.0,1308268800
441,112,4.0,1285113600
67,299,4.0,1300147200
689,687,5.0,1398988800
1073,227,3.0,1282867200
204,172,5.0,1369180800
421,386,5.0,1327536000
549,606,3.0,1398988800
983,231,5.0,1359763200
799,192,5.0,1400889600
398,240,3.0,1306195200
217,245,4.0,1275004800
360,210,5.0,1382659200
1277,184,4.0,1365120000
455,408,5.0,1353110400
203,267,4.0,1293580800
356,579,3.0,1392595200
1281,548,4.0,1399939200
1064,577,2.0,1403827200
478,535,5.0,1395360000
981,113,5.0,1295568000
130,581,5.0,1385683200
246,76,4.0,1307232000
595,375,5.0,1382918400
513,18,5.0,1254614400
593,231,4.0,1361318400
974,276,5.0,1353110400
1155,267,5.0,1290384000
715,507,3.0,1370995200
515,576,3.0,1383782400
489,43,5.0,1288742400
299,247,4.0,1272499200
6,335,1.0,1297900800
1321,204,5.0,1260835200
789,641,4.0,1390953600
63,310,4.0,1348099200
762,403,5.0,1340236800
1055,350,4.0,1392854400
1081,204,5.0,1263945600
559,142,5.0,1396569600
968,67,5.0,1289865600
1176,93,5.0,1315872000
285,483,5.0,1358899200
54,386,5.0,1323043200
129,454,5.0,1376611200
793,604,5.0,1385942400
462,138,5.0,1327536000
1209,316,5.0,1382918400
760,642,3.0,1393545600
10,147,5.0,1273795200
43,196,5.0,1261094400
218,159,3.0,1316649600
401,199,5.0,1301443200
848,388,4.0,1315872000
1281,155,5.0,1228262400
1247,511,3.0,1388361600
61,41,4.0,1292803200
927,359,5.0,1320537600
746,187,5.0,1248307200
229,204,5.0,1259452800
941,626,5.0,1400284800
815,267,3.0,1291161600
1043,247,5.0,1273622400
1096,239,4.0,1311724800
93,270,4.0,1276387200
701,294,4.0,1286668800
924,474,5.0,1363824000
460,232,5.0,1264636800
339,118,3.0,1303171200
879,325,3.0,1325030400
1139,439,5.0,1354320000
109,478,4.0,1350345600
918,181,4.0,1267315200
463,147,1.0,1271808000
439,115,4.0,1277078400
45,464,2.0,1353369600
347,488,5.0,1367107200
152,79,5.0,1277337600
21,683,4.0,1403654400
216,203,5.0,1263340800
641,568,5.0,1376784000
958,526,5.0,1371600000
1263,177,5.0,1400803200
570,217,4.0,1399507200
71,479,3.0,1351555200
1182,425,4.0,1325721600
191,196,5.0,1261008000
693,138,5.0,1325376000
866,126,2.0,1300579200
1304,314,2.0,1341619200
742,561,5.0,1385424000
434,220,5.0,1338508800
372,284,3.0,1404086400
1280,523,4.0,1403827200
767,683,5.0,1404604800
283,497,4.0,1383609600
715,512,5.0,1377907200
608,353,4.0,1302134400
1073,110,2.0,1274313600
140,203,5.0,1261526400
428,200,5.0,1265673600
847,522,4.0,1400544000
1203,99,5.0,1300320000
953,236,4.0,1397692800
888,484,5.0,1357171200
1262,372,5.0,1316044800
746,272,4.0,1404259200
354,36,1.0,1404777600
395,490,4.0,1368576000
601,566,3.0,1390608000
231,696,5.0,1404432000
1005,431,5.0,1334534400
914,482,5.0,1352592000
453,603,5.0,1386979200
19,178,5.0,1279152000
457,103,4.0,1291248000
1140,551,5.0,1376524800
167,214,5.0,1254182400
855,308,4.0,1307318400
318,522,5.0,1399420800
637,579,5.0,1390867200
1162,657,5.0,1388793600
1329,665,5.0,1396224000
397,423,5.0,1340150400
1193,196,4.0,1260921600
1192,570,3.0,1388448000
309,625,5.0,1393200000
699,677,3.0,1403827200
1246,153,4.0,1255219200
1101,378,3.0,1326931200
304,470,5.0,1343088000
51,359,4.0,1308960000
71,375,5.0,1380931200
1059,65,5.0,1251158400
756,83,5.0,1282694400
1261,674,5.0,1404172800
372,578,4.0,1403827200
1201,250,3.0,1400112000
30,401,3.0,1327536000
1182,481,5.0,1373587200
750,247,5.0,1273449600
1353,277,5.0,1278892800
1084,112,5.0,1289952000
376,643,5.0,1396915200
624,191,5.0,1375488000
1016,487,5.0,1382745600
774,427,4.0,1325203200
246,254,4.0,1270684800
509,605,2.0,1385942400
396,11,4.0,1287446400
257,200,4.0,1266451200
0,569,5.0,1373500800
249,504,5.0,1367280000
149,133,5.0,1356566400
535,487,5.0,1381449600
554,253,4.0,1280188800
42,247,4.0,1272326400
619,370,5.0,1306195200
620,569,5.0,1374192000
86,353,4.0,1306368000
221,558,4.0,1376524800
1313,461,3.0,1343865600
288,279,5.0,1399420800
81,214,2.0,1254528000
805,571,5.0,1403308800
595,26,5.0,1403827200
369,339,4.0,1403740800
678,699,5.0,1404864000
25,166,4.0,1303862400
593,459,3.0,1355529600
817,39,5.0,1294012800
461,544,5.0,1385424000
943,461,5.0,1345075200
520,214,5.0,1254182400
1256,253,2.0,1275004800
0,227,5.0,1282780800
858,439,5.0,1346284800
387,131,5.0,1285632000
259,14,4.0,1281312000
153,561,4.0,1383696000
196,107,3.0,1303257600
743,61,4.0,1278288000
170,235,5.0,1311206400
800,359,4.0,1311206400
1159,331,5.0,1310342400
92,313,5.0,1404604800
569,273,5.0,1397952000
953,339,4.0,1404604800
